0.364653,0.611405,0.342855,-0.155185,-0.750407,0.160496,0.794867,-0.162215,0.82145,0.00705564,2.81616
0.241683,0.665977,0.129194,-0.818061,0.961959,-0.508301,0.421011,0.0102269,-0.0424547,-0.512118,2.94034
0.444302,-0.774423,0.980907,0.690747,0.0690179,-0.150894,-0.427071,0.00318294,0.758835,-0.449987,4.44439
0.00107492,-0.5309,-0.325702,-0.619479,0.981078,0.142995,0.46563,-0.8035,-0.267765,0.78528,2.76928
-0.831123,-0.669034,0.250835,0.245578,0.676454,0.870986,-0.716027,-0.481252,-0.145077,-0.998193,1.46713
-0.860371,-0.547017,-0.0377961,-0.496955,0.753364,-0.351454,0.849246,0.949575,-0.100277,-0.545742,3.09412
-0.416668,0.552667,-0.453301,-0.238834,-0.0428483,0.150222,0.992201,-0.53558,-0.293153,-0.474218,3.01991
-0.277773,-0.798391,-0.28038,0.77573,-0.40282,-0.25613,0.888948,0.456758,0.0334774,0.554385,3.17963
-0.753641,-0.0710193,-0.763528,-0.532764,-0.716265,-0.276398,-0.236721,0.894617,-0.471749,-0.0551423,2.47231
0.622759,0.631235,0.500686,-0.424332,-0.0100568,-0.627577,-0.623201,-0.128318,0.477184,0.0531685,1.77668
0.773366,0.661818,-0.936789,0.136838,0.218323,0.92315,-0.953527,0.0622075,-0.590437,-0.892674,0.712248
0.174977,0.545208,0.549731,-0.939423,-0.186107,-0.910981,-0.504323,-0.614239,-0.569635,-0.321763,2.2239
-0.445164,0.92456,-0.295186,0.788345,-0.637917,0.527494,-0.877309,-0.0744775,-0.988979,0.620582,4.50708
0.900972,-0.929785,0.867693,0.547708,-0.282277,0.817753,-0.407485,-0.181409,-0.806577,0.313878,5.98949
-0.940798,-0.0301894,0.366384,0.642475,-0.700117,0.508181,0.438154,0.119141,0.169289,-0.817459,3.45931
0.200942,-0.236956,0.735162,-0.373802,0.15319,-0.146857,0.752524,-0.492167,-0.842395,0.497311,0.865397
-0.174207,0.178197,-0.947221,0.90422,0.755237,0.247736,-0.96594,-0.244047,0.957593,0.362661,3.4182
-0.678024,-0.0788065,0.933475,0.0694163,-0.950771,0.239544,-0.457567,-0.802308,-0.194183,0.117046,2.26465
-0.965919,0.118094,0.0224063,0.587817,-0.1529,0.106901,0.484019,0.794292,-0.239931,0.203267,4.20076
0.389222,-0.913459,0.601521,-0.24514,0.340478,-0.0566719,0.404678,0.448662,-0.616858,0.324348,3.13206
0.702647,-0.528866,0.516367,0.26765,0.910252,-0.479507,-0.691444,-0.375758,-0.484082,0.513666,3.75837
0.466219,0.33937,-0.567242,0.723614,0.913143,0.0632116,0.298745,0.0013842,-0.432885,-0.427705,1.78312
-0.373159,-0.6183,0.803847,0.716796,-0.0767213,-0.265497,0.878157,-0.555253,0.107084,-0.891004,2.24913
-0.617596,0.208054,0.324367,0.161992,0.739203,0.98681,0.527724,-0.0698164,0.667869,-0.759225,2.81326
0.366541,0.0366756,-0.643868,0.945867,-0.323125,0.230847,0.757188,0.0133777,-0.769724,0.637478,1.49384
-0.293572,0.966134,0.767651,0.706899,-0.287494,0.51426,0.972658,0.0526432,-0.0585357,-0.970668,4.50341
0.400408,0.716955,-0.505086,-0.369951,0.00135404,-0.85584,-0.820715,-0.157778,-0.477562,-0.187925,1.46157
-0.0912274,0.952547,0.88852,-0.72054,0.765172,-0.839587,0.0152709,-0.67218,-0.268216,0.48668,3.83008
-0.150989,0.613903,0.437631,0.885679,0.068312,0.604296,-0.354186,-0.308508,-0.198979,-0.178169,2.98388
-0.793494,0.0381979,-0.806394,0.779524,-0.87631,-0.100611,-0.430612,-0.690261,0.567673,0.429865,4.11903
-0.708104,0.265531,0.58511,0.546664,-0.815441,0.371025,0.432048,0.724333,0.0160887,-0.077812,3.92215
0.930233,0.593025,0.117462,-0.338766,0.690476,-0.0891272,-0.81463,-0.0901915,0.743937,-0.103436,3.30273
-0.971302,0.222971,0.99166,0.634497,0.234476,0.828798,0.627163,-0.00272129,0.182441,0.462586,3.75737
0.692852,-0.883647,0.549608,-0.104993,0.321597,0.529266,0.0790039,-0.68297,-0.180946,-0.846254,4.31631
0.378601,0.907412,0.590506,-0.220427,0.168583,-0.391599,0.0820912,-0.398546,0.47665,-0.481317,1.31911
0.928041,0.323897,-0.862444,-0.978444,0.994093,-0.558989,-0.374875,-0.583172,0.856204,0.304026,4.8429
0.00877265,0.115302,-0.364254,0.22835,-0.160799,-0.601544,0.31321,-0.252319,0.570133,-0.16921,0.638105
0.0165428,0.574933,-0.104244,0.932442,0.586057,0.652861,0.907841,-0.222299,0.160161,0.387183,3.55856
0.346917,0.905874,-0.423303,-0.417277,0.836009,0.598611,-0.593287,0.140094,0.491527,-0.293927,3.29612
-0.131235,0.150793,-0.0657829,0.506085,-0.988122,-0.130735,-0.324837,0.218328,0.551917,-0.84771,2.73649
-0.683881,0.330163,0.476805,0.176404,0.965607,-0.00107702,-0.727415,0.372582,0.204151,0.180843,3.82062
0.0917073,0.878191,-0.741687,-0.853605,-0.691766,-0.51002,0.185893,0.22485,-0.534796,-0.021549,2.9739
-0.0358763,-0.0937785,0.607091,-0.0566139,0.516731,-0.667038,0.0639347,0.64821,-0.644567,-0.0701557,0.157432
0.218159,-0.630451,0.513531,-0.842008,0.892831,-0.063557,-0.327754,-0.766386,-0.134807,0.319608,3.92974
-0.811025,-0.387462,0.672035,0.292362,-0.587254,-0.67818,0.80897,-0.42596,-0.641,0.999928,1.14644
-0.381616,-0.75052,-0.0764847,-0.13131,0.853605,-0.73159,-0.817727,-0.814043,0.808575,-0.101262,3.52642
-0.698787,0.18766,0.0752467,-0.603187,0.206076,-0.319538,-0.523258,0.0208012,-0.416701,-0.55572,2.53662
0.759445,-0.688475,-0.43882,-0.227723,-0.452723,-0.578579,0.542292,-0.341968,-0.774974,0.0817903,3.71376
-0.749023,-0.284961,0.763654,-0.261678,0.265018,0.0292511,-0.72455,0.298139,0.71207,-0.813575,2.00769
0.50736,0.380423,0.733321,-0.791816,-0.388609,0.388583,-0.955964,0.468151,0.715957,-0.0933919,3.31877
-0.13134,-0.443062,-0.989896,-0.627393,0.959728,0.734572,-0.466991,0.927498,-0.264575,-0.404829,2.29099
-0.694385,0.803222,0.973985,-0.345177,0.406861,-0.329393,-0.790019,-0.214615,0.10314,-0.753966,5.02331
0.636546,-0.00527377,-0.531234,0.185519,0.586519,-0.344751,0.402953,-0.144282,0.928102,0.54188,2.25004
-0.287298,-0.964504,0.31504,-0.604256,-0.756242,0.863553,0.999898,-0.460222,-0.396463,-0.670022,3.11329
-0.0846304,0.731688,0.403012,0.692663,-0.543037,0.460912,0.837053,-0.437168,0.381307,-0.198685,4.13055
-0.419547,0.939247,-0.302734,-0.784301,-0.222822,-0.104643,0.504422,0.899829,0.634114,0.861883,5.88603
-0.0498797,0.438633,-0.381901,-0.860826,-0.269053,0.39583,-0.450756,0.722812,0.581546,-0.611915,3.34887
-0.338326,0.650605,-0.512124,-0.336796,-0.313866,0.602084,-0.925939,-0.852426,0.156903,-0.205776,4.0992
0.265771,-0.467077,0.819165,0.521884,-0.864508,0.567811,0.939165,0.884871,0.470968,-0.752812,3.76764
0.152154,-0.431535,0.940426,0.434971,0.221531,0.390176,-0.124042,-0.254526,0.871599,-0.336146,1.88065
-0.917128,-0.19832,0.580681,0.296937,0.924342,-0.787596,0.823093,-0.262302,-0.0519948,-0.143036,2.9692
-0.767095,-0.504407,0.484543,-0.953985,-0.732224,-0.94958,0.714776,0.23465,-0.660143,0.537544,2.6443
0.933601,0.869121,0.843095,-0.98438,0.178027,-0.486735,0.129294,-0.363939,-0.692667,-0.111013,2.36415
-0.00980735,0.979531,-0.915224,-0.39769,0.703788,0.319391,0.653366,0.320582,0.519073,-0.0141565,4.34103
-0.590245,0.620008,0.135641,-0.72099,0.609788,0.917172,-0.307672,-0.412975,-0.83645,0.328982,3.77505
0.917923,-0.728015,-0.0296807,-0.803524,-0.93178,0.329002,0.735374,-0.324859,0.75153,-0.765894,7.89998
-0.524079,0.803213,0.0170198,0.216385,-0.923964,-0.74322,-0.888418,0.810001,-0.73041,0.699346,4.41961
-0.297931,0.601195,-0.269913,-0.464632,-0.812679,-0.438587,-0.0570406,0.635018,-0.0949701,0.942871,3.02625
0.083266,-0.950109,-0.169265,0.377798,-0.531417,0.39726,0.00739461,-0.948524,0.548706,0.120747,4.52673
-0.835013,-0.0495719,-0.425414,0.759363,-0.430146,0.883374,0.0922655,-0.352773,0.62709,0.394801,3.72434
-0.172075,0.259237,0.557169,0.703116,0.632825,-0.667846,0.656779,-0.882742,-0.599659,0.245853,2.34688
-0.770615,0.206695,-0.384069,-0.141067,-0.369697,-0.859653,0.00151751,0.927199,0.223567,-0.399936,3.08693
0.9123,-0.221525,0.395035,0.268226,0.905822,0.829205,-0.703992,-0.828628,0.619285,0.809886,4.6003
-0.0140528,0.381523,-0.860423,-0.560391,-0.701248,0.202321,-0.60492,-0.880307,-0.395585,0.354425,2.12756
0.155727,-0.33855,0.666958,-0.447462,-0.478905,0.119895,-0.0435687,-0.108055,-0.688429,0.00929238,0.671641
-0.481962,-0.21564,0.467141,0.873726,0.547726,-0.188732,0.186066,0.492996,-0.171558,-0.279504,2.36819
-0.729513,0.472522,0.677017,-0.366831,0.567016,0.220426,0.568166,-0.177325,0.495153,-0.182982,4.21971
-0.822484,0.101158,-0.0913425,-0.49424,0.784227,-0.234293,-0.921748,-0.235729,-0.15098,0.723275,3.67245
0.598366,-0.600067,0.678058,-0.504146,-0.316132,-0.846363,-0.889287,0.36172,0.846682,-0.0139663,5.22696
0.688187,0.587502,0.329357,0.956458,0.604376,-0.450311,0.578028,0.385323,-0.200959,-0.846405,2.56168
-0.571281,0.594476,-0.503029,0.995716,0.387976,-0.045555,0.140873,0.221745,0.93789,-0.676518,5.39178
-0.455208,0.419182,-0.520284,0.742594,-0.306932,-0.638321,-0.904758,0.19119,0.650564,-0.452414,4.2375
0.835079,0.515469,-0.877399,0.145266,0.134882,-0.595255,-0.330911,-0.0834422,-0.903844,-0.700447,-1.21156
-0.671991,-0.241528,0.494715,0.662607,-0.674302,0.503812,0.34142,0.781375,0.937583,-0.751079,3.52208
-0.838652,0.59946,-0.675658,-0.610851,0.764072,0.87793,-0.363058,0.684336,0.717714,0.210781,6.37878
0.132177,0.151677,-0.397422,0.237734,-0.512839,-0.644735,-0.174099,0.411561,0.242855,0.929764,0.559876
0.292912,-0.717372,-0.677564,-0.813866,-0.617652,0.195902,0.676573,0.787735,-0.199912,0.117166,4.29757
0.618399,-0.375859,0.191338,-0.651835,-0.0469193,-0.653855,-0.0751472,-0.206361,-0.13347,-0.512576,2.73602
-0.727913,-0.448669,-0.52084,0.468592,0.43395,0.168966,-0.817332,0.132524,-0.841526,-0.963654,0.895884
-0.294808,-0.51891,0.189295,0.857285,0.439704,0.534722,0.901786,0.268182,0.155462,0.203736,3.0665
0.731611,-0.223802,0.590672,0.304514,-0.390857,-0.972623,-0.58016,0.399978,0.159381,-0.450811,2.74805
-0.131395,0.322298,-0.745828,-0.135441,-0.166752,0.085202,0.0438274,-0.264547,0.525467,-0.865542,-0.148252
-0.928923,-0.159481,0.793389,-0.444861,-0.655381,0.856417,-0.663553,-0.250319,0.458031,-0.478152,3.03647
-0.540301,-0.204666,0.57473,0.821967,-0.937415,-0.669784,0.917203,0.185583,0.102821,0.627087,3.01986
-0.920433,-0.972327,0.934988,0.657141,0.494764,-0.688598,-0.0467922,0.874587,0.867199,-0.981506,3.15654
0.504983,-0.987524,0.968603,-0.166066,0.947038,-0.264506,-0.413625,-0.367416,0.461358,-0.600654,5.82601
0.728115,0.181145,0.939822,0.97417,-0.629636,0.911564,-0.906923,-0.944273,0.887729,0.924793,4.0603
-0.705505,-0.115168,-0.0118149,0.720562,0.255834,0.549133,-0.0298063,0.296827,0.470819,0.475763,2.95393
-0.996524,-0.800184,-0.272679,-0.877605,-0.234021,-0.220866,0.840467,0.134144,0.412703,0.774397,3.57343
-0.115741,-0.996076,-0.429328,0.628317,0.803682,-0.296981,-0.412017,0.84901,-0.297853,0.30449,3.77453
-0.439382,-0.804162,0.00247262,0.846464,0.237282,-0.582347,0.364859,0.536722,-0.358479,0.118419,2.38547
0.363906,-0.679294,0.928202,-0.0974961,0.959329,-0.620852,-0.0324529,-0.668293,-0.979638,-0.52425,2.60952
-0.193625,-0.137739,0.77301,0.271355,-0.131117,0.975995,0.228449,-0.354674,0.382622,-0.00860015,0.365904
0.762335,0.793023,-0.265299,0.124678,-0.468453,0.253274,0.984694,0.665177,-0.26718,-0.809239,1.36839
0.933364,-0.22083,-0.413238,-0.367329,-0.0201533,0.913503,0.973245,-0.407747,-0.297063,0.0236131,3.78239
-0.983625,-0.650327,0.872118,-0.94113,-0.798047,-0.158706,0.4629,-0.462244,-0.388069,-0.389054,3.19532
0.745204,-0.547805,0.124804,0.999862,0.456931,-0.327299,0.530918,0.907831,-0.252924,0.416022,5.69044
-0.848391,0.790594,-0.807487,-0.25415,0.0850117,-0.472845,0.298539,0.108857,0.43437,-0.291721,4.53811
0.0920278,0.624371,0.621393,0.42848,0.0838718,0.346522,-0.826239,-0.0573656,0.720287,0.21473,2.97179
0.883366,-0.475643,-0.807396,0.253227,-0.818148,0.564271,-0.486515,0.0775037,0.622754,0.576071,4.77858
-0.00804995,0.951693,-0.00473369,-0.442417,-0.395138,0.487285,-0.125786,-0.162423,-0.959027,-0.389444,1.58483
0.720766,0.607009,0.493022,-0.953743,-0.946019,-0.37707,-0.0510935,0.819483,-0.23074,-0.42295,3.15807
0.142306,0.829389,0.477277,0.713333,-0.635605,-0.748671,0.0881423,0.394742,0.909976,-0.256931,3.96765
-0.306886,0.0317086,0.369876,0.132048,0.446061,-0.23937,0.724395,-0.634049,-0.368191,0.547355,1.18243
-0.328655,0.336309,-0.424405,-0.625791,-0.398535,0.773987,-0.0782337,-0.54917,-0.357123,-0.994458,1.78005
0.511617,-0.548645,0.195842,-0.949781,0.668997,-0.62511,-0.990463,-0.397624,0.840974,-0.474772,5.75433
0.00695768,-0.18554,-0.411501,0.854707,0.57799,0.523827,0.0522142,0.649723,-0.0831427,-0.0696209,2.37993
-0.0124519,-0.52618,0.847304,-0.482499,-0.603681,-0.512496,0.634704,0.537091,-0.145786,-0.972436,1.88685
0.95147,-0.734938,0.702845,0.563446,0.876152,0.546797,-0.337257,-0.536172,-0.244618,-0.593826,6.42291
0.439149,0.653037,0.292878,-0.627815,-0.925231,0.160803,-0.0746538,-0.600592,-0.263832,0.0829325,2.50138
0.265834,-0.0467124,0.942786,-0.907547,0.316416,0.819116,-0.526872,-0.572586,0.524466,-0.0272524,2.51904
0.984355,0.178247,0.846884,-0.975579,-0.690921,0.368838,-0.167067,0.671929,-0.142204,0.425993,3.93981
0.13232,-0.760193,0.435902,0.412744,-0.768564,0.123823,-0.3287,-0.0823004,-0.154483,-0.790451,2.60017
-0.683954,-0.826383,-0.615106,0.704889,-0.950955,-0.136765,0.601873,-0.799484,-0.544573,0.454879,2.55031
0.295105,0.126048,-0.656718,0.589062,-0.717172,-0.730404,0.59007,-0.261553,-0.374766,-0.442656,1.39449
-0.350056,-0.318825,0.392735,-0.519476,-0.349347,0.552423,0.826301,0.225672,-0.789764,0.0831693,1.13299
0.255558,-0.371895,0.656001,0.564158,0.150613,-0.709969,0.394763,0.790697,-0.499798,0.917372,1.67445
0.542605,-0.399357,0.233642,-0.384304,-0.801064,0.648297,0.331614,0.228001,-0.715654,-0.245246,2.55245
0.753272,-0.673391,-0.904194,-0.617697,-0.49964,0.567285,0.296283,-0.965315,-0.965421,0.133793,4.6254
0.266585,-0.749156,0.220924,-0.519296,-0.326557,-0.182337,-0.76761,0.926187,0.947529,-0.109997,5.27392
-0.485067,0.917189,0.636115,0.448457,-0.0763764,-0.178843,0.558699,0.0392274,0.321164,0.132386,4.67986
0.424371,-0.81179,-0.244758,-0.665822,-0.515912,-0.598351,0.0066446,-0.962014,0.927935,0.0379277,5.98558
-0.894857,0.364108,-0.462224,-0.786465,0.660607,-0.604185,-0.790491,-0.886187,0.457115,0.310542,6.15972
-0.983602,-0.557039,0.409364,-0.695718,0.153502,-0.573687,-0.101531,0.734846,-0.394807,0.371945,2.47965
-0.123438,-0.807689,-0.27873,0.68256,0.946092,0.690163,-0.675543,-0.308981,0.662376,0.107792,4.33915
0.552372,0.555567,-0.857824,-0.315187,-0.041957,0.890449,0.796458,-0.153936,-0.808668,-0.190915,0.482837
0.0718067,0.808794,-0.410241,-0.382272,0.254366,0.0103831,-0.608262,-0.710546,-0.0210056,0.558782,2.73945
0.557663,0.951607,-0.234564,-0.216021,-0.996361,0.659835,0.293257,0.539844,-0.0587536,0.840387,2.06182
-0.941772,-0.769438,-0.247965,-0.829788,-0.824224,0.133745,-0.567756,0.25307,0.8588,0.647764,4.01601
-0.503139,-0.820674,0.900385,0.988992,-0.25101,-0.0786455,-0.709333,0.420362,-0.156333,0.60603,2.66564
0.154593,-0.914432,-0.330091,0.617192,0.376228,0.265064,0.345009,0.210074,0.282249,0.240842,3.81894
0.0668559,0.515494,-0.261015,-0.0495233,-0.197101,-0.581579,-0.356222,-0.88997,-0.348945,-0.218834,1.39009
-0.813232,-0.55909,-0.500917,-0.54506,-0.299557,-0.710248,0.463003,-0.31469,-0.75527,0.1872,1.14975
-0.640704,-0.883887,-0.673416,-0.16001,0.387018,0.283002,-0.989588,0.586581,-0.328624,0.359431,1.96149
-0.934654,-0.212424,-0.960779,0.632691,-0.626066,0.349096,-0.445868,-0.729298,0.860591,0.190049,3.90854
0.781262,-0.386801,0.659671,0.883365,-0.209632,0.808262,-0.329829,-0.3508,0.991465,0.904821,5.06362
-0.542763,0.674404,-0.315084,0.958487,0.699635,0.809839,0.147347,-0.411697,-0.60495,0.0557438,4.61305
0.343031,0.483577,-0.659234,0.071776,-0.12778,-0.583552,0.105925,-0.448173,0.0701091,-0.599781,-0.120419
0.799885,-0.323794,0.220669,-0.756134,0.260034,-0.455919,0.913063,-0.211691,0.214813,-0.568373,4.7996
0.722952,0.608666,-0.508729,0.822097,-0.91969,0.505146,-0.0842624,0.670919,-0.0690281,-0.868836,2.63815
-0.546909,0.98875,-0.331645,-0.67939,0.611662,-0.90986,-0.867182,-0.404962,-0.905198,0.991425,5.04685
0.382258,0.0391729,0.610333,0.324974,-0.65347,-0.560732,0.735389,-0.326077,-0.104719,-0.217729,1.73847
-0.89594,0.409147,0.0801482,0.35228,-0.443537,-0.186172,-0.6147,-0.160635,0.306983,0.889378,4.19453
0.326914,0.0503195,-0.167266,-0.788901,-0.0458514,-0.689784,0.164374,0.460494,0.892991,-0.406294,2.93863
-0.206189,-0.634096,0.755881,0.648154,0.54992,-0.88542,0.113439,-0.529973,-0.76063,0.563226,1.35015
-0.576837,0.0016234,0.0521927,-0.573436,-0.0154777,-0.89436,-0.999855,0.760644,-0.168823,0.81484,2.93683
-0.00738528,-0.137783,-0.408176,-0.836622,-0.380611,0.216941,0.525573,0.081651,0.516512,-0.684497,2.28992
0.16648,0.765206,-0.56408,-0.544662,0.496865,0.624114,-0.503907,-0.33686,0.263539,-0.203137,2.85432
0.248022,-0.00713994,0.547303,0.691777,0.727654,0.22305,0.225168,-0.100706,-0.944772,-0.40164,0.872615
-0.872605,-0.12443,0.69897,0.193604,0.351065,-0.623984,-0.476094,-0.673736,0.685378,-0.439374,2.70892
0.124653,-0.717743,-0.752022,-0.304833,-0.339294,-0.342294,0.201866,-0.36802,0.537472,-0.818658,2.20231
-0.350428,0.338386,0.205864,-0.760969,-0.121053,-0.381557,0.263741,-0.740259,0.341132,-0.0723349,3.5695
-0.45022,0.494888,-0.62418,-0.695524,-0.969288,0.722601,-0.0152689,0.0334312,-0.770475,-0.784448,2.66342
-0.332433,0.0324613,0.401744,-0.00145929,0.663117,-0.245215,-0.943824,-0.147695,-0.829995,-0.355891,0.815486
0.970309,0.714709,-0.527089,-0.248075,-0.13767,0.527737,-0.933086,-0.922754,-0.765764,0.25665,1.75977
-0.170907,0.697851,-0.431884,-0.0214959,0.413571,0.0904024,-0.3664,-0.694914,0.0812068,-0.715687,2.22587
0.878609,0.0797812,-0.650169,0.441285,-0.792906,0.54329,-0.0854218,-0.734676,-0.925578,0.986756,1.63749
-0.451263,0.904497,0.00367267,0.00603077,-0.817861,0.901412,0.465792,0.0374557,-0.759486,-0.648647,2.77323
-0.135667,-0.275482,0.116276,-0.847312,-0.919308,0.0222062,-0.942997,-0.880896,-0.247317,-0.876442,2.65942
-0.229061,-0.516499,-0.624459,-0.19064,-0.760192,-0.300721,-0.130253,0.660006,0.865612,-0.383323,2.62396
-0.414716,0.133037,-0.725171,-0.300576,-0.893567,-0.241864,-0.771697,0.123626,0.283187,0.974183,2.21851
-0.609723,-0.585596,0.894839,0.729282,0.232108,0.682814,-0.580616,0.748058,0.734615,-0.503776,2.82165
0.0167466,0.859549,0.3583,0.321038,0.119529,-0.462337,0.956831,-0.104981,-0.3771,0.457161,2.60651
0.21541,-0.315517,-0.392417,-0.570987,-0.843027,0.251422,0.0113873,-0.530303,-0.889751,-0.962198,1.40151
0.476992,-0.623494,-0.466713,-0.971776,-0.698722,0.748891,-0.515878,0.907916,-0.671306,-0.493477,4.34239
0.73542,-0.146783,-0.464342,0.385628,-0.897543,0.78121,0.683123,-0.828406,0.597237,0.922341,3.89433
-0.0158608,0.136307,0.359593,-0.466546,0.299323,-0.050265,-0.188916,0.805603,0.595806,0.869215,1.98571
0.673304,-0.916379,0.213059,0.395274,0.329715,-0.456087,-0.148739,-0.921942,-0.811812,0.121024,5.17592
0.164824,-0.597541,-0.103595,-0.0558455,-0.977326,-0.714958,0.2486,0.98564,0.300783,-0.759567,3.05289
0.642881,-0.136925,-0.8326,0.199649,-0.543908,-0.166437,-0.363412,0.285708,-0.137931,-0.792036,1.2597
-0.568649,0.000890547,0.578368,-0.980513,0.224855,-0.768236,0.208099,0.673615,-0.543034,-0.0089705,2.60548
0.548106,-0.648845,-0.694878,0.810092,0.389293,0.473147,0.687937,0.0788516,-0.023189,0.112515,4.62041
0.434036,-0.218125,-0.809664,-0.728806,0.947806,-0.896565,0.423239,0.887363,-0.741481,0.444529,2.4286
-0.395087,-0.52607,0.705245,0.818707,-0.305899,0.265295,-0.648125,0.579519,0.76248,-0.362655,3.11588
0.305934,0.752835,-0.96925,0.711471,0.144229,-0.171969,0.0452317,0.648124,0.444259,0.0025297,2.77601
-0.0246953,0.798515,-0.535316,-0.808597,0.357276,0.404423,0.136772,-0.474927,-0.408094,0.234086,2.90702
-0.454083,-0.000757575,-0.335851,0.0208764,-0.541272,-0.603879,0.467997,-0.228545,-0.534868,0.716841,0.172587
-0.196599,-0.76826,0.416096,-0.440056,0.130484,0.247386,0.925149,-0.617798,-0.431656,0.86444,2.14717
0.436586,-0.101338,0.469547,-0.17323,-0.179897,-0.687166,0.0440965,-0.474671,0.267187,-0.202788,0.98471
0.707442,0.542725,-0.704134,0.182184,0.427481,0.0288818,-0.772105,0.00649479,-0.134202,-0.348491,1.2472
0.165071,-0.350255,-0.528887,0.471803,-0.573258,0.610577,0.958322,-0.117523,0.624785,-0.663265,3.03088
0.594607,0.924934,0.0340468,-0.48856,-0.678347,0.833254,-0.350855,-0.00599254,-0.133137,-0.129569,2.12484
0.530517,0.870317,0.273549,0.914276,-0.619111,0.127875,0.371014,0.429953,0.511695,-0.3337,3.62894
0.764389,-0.736589,-0.442929,-0.062572,0.183996,-0.409432,0.815651,-0.0963063,-0.799325,0.638104,3.48361
0.930908,-0.307345,0.109287,0.166141,0.603242,-0.696323,0.682508,0.443219,-0.93016,0.13383,3.13248
-0.943932,-0.00712011,0.198826,0.269759,0.853757,-0.405886,0.689132,-0.0955576,0.33388,0.615887,3.50995
0.448082,0.591001,0.272139,0.601561,0.818027,0.808838,-0.344224,0.943946,-0.884666,0.232805,1.95536
-0.00955088,-0.539048,0.0702961,-0.868091,0.107428,0.708931,-0.718055,-0.349296,0.262247,-0.281397,3.25338
-0.169994,-0.323098,-0.0346602,-0.253608,-0.711503,-0.602374,-0.841507,-0.0646859,0.690808,-0.818898,2.53529
0.317451,-0.159554,0.742762,-0.273373,0.388887,-0.201776,0.0838969,0.549891,0.935714,-0.730225,1.85051
0.0581941,-0.735463,-0.938993,0.495901,0.966543,0.190807,-0.855135,-0.876544,-0.370905,-0.238232,3.52451
-0.992267,0.685366,-0.0628405,0.991415,0.768294,0.00155262,0.254116,-0.370896,-0.393288,-0.73959,7.18667
0.0908004,-0.836657,-0.106281,-0.356551,0.581067,-0.237109,0.802991,-0.620939,0.861093,0.186573,4.64552
-0.759517,0.00430034,-0.464164,0.498073,0.302619,-0.874527,-0.164908,0.774272,-0.184346,0.487261,2.41557
-0.773235,0.733833,0.00486353,0.895144,0.0746423,0.538451,0.944228,0.458694,0.154547,-0.266584,6.73074
-0.91495,-0.134909,-0.175039,0.646125,-0.621495,0.48529,-0.924873,0.772731,0.335885,-0.155112,4.57557
-0.468985,-0.631198,0.17129,-0.179523,0.486046,0.813549,-0.408697,0.299801,-0.154556,-0.914522,0.50696
